Cruise	Event	Station	Type	DeployTime(ISO8601)	Longitude(DecDeg)	Latitude(DecDeg)	BotDepth(m)	Instrument	time_ISO8601	Pressure(dbar)	Temperature(oC)	Conductivity(S/m)	Oxygen(V)	Depth(m)	Salinity	Oxygen(mL/L)	Oxygen(mg/L)	Oxygen(%)	DescentRate(m/s)
70006	008	NLSC261	C	2012-09-24T19:09:00	-55.914333	47.762783	210.000000	SBE19#6524	2012-09-24T19:23:18    	91.757833	2.246533	2.879876	2.410217	91.000000	32.221233	6.706315	9.583998	86.989477	0.633167
70006	008	NLSC261	C	2012-09-24T19:09:00	-55.914333	47.762783	210.000000	SBE19#6524	2012-09-24T19:23:19    	92.789143	2.245214	2.879999	2.408971	92.000000	32.223529	6.702904	9.579121	86.943719	0.636143
70006	008	NLSC261	C	2012-09-24T19:09:00	-55.914333	47.762783	210.000000	SBE19#6524	2012-09-24T19:23:21    	93.821167	2.247167	2.880419	2.408150	93.000000	32.226200	6.706210	9.583845	86.992450	0.634500
70006	008	NLSC261	C	2012-09-24T19:09:00	-55.914333	47.762783	210.000000	SBE19#6524	2012-09-24T19:23:23    	94.775000	2.249983	2.880818	2.408383	94.000000	32.227717	6.716208	9.598133	87.129265	0.636833
70006	008	NLSC261	C	2012-09-24T19:09:00	-55.914333	47.762783	210.000000	SBE19#6524	2012-09-24T19:23:24    	95.811143	2.251000	2.881018	2.408843	95.000000	32.228614	6.710494	9.589967	87.057864	0.638714
70006	008	NLSC261	C	2012-09-24T19:09:00	-55.914333	47.762783	210.000000	SBE19#6524	2012-09-24T19:23:26    	96.849667	2.253750	2.881480	2.408600	96.000000	32.230983	6.712387	9.592668	87.089860	0.640500
70006	008	NLSC261	C	2012-09-24T19:09:00	-55.914333	47.762783	210.000000	SBE19#6524	2012-09-24T19:23:27    	97.812000	2.255633	2.881990	2.408700	97.000000	32.234850	6.713323	9.594008	87.108433	0.641167
70006	008	NLSC261	C	2012-09-24T19:09:00	-55.914333	47.762783	210.000000	SBE19#6524	2012-09-24T19:23:29    	98.854000	2.257771	2.882346	2.408671	98.000000	32.236529	6.710469	9.589931	87.077103	0.642000
70006	008	NLSC261	C	2012-09-24T19:09:00	-55.914333	47.762783	210.000000	SBE19#6524	2012-09-24T19:23:31    	99.897500	2.261817	2.883009	2.408883	99.000000	32.240050	6.718427	9.601303	87.191355	0.642833
70006	008	NLSC261	C	2012-09-24T19:09:00	-55.914333	47.762783	210.000000	SBE19#6524	2012-09-24T19:23:32    	100.860833	2.264200	2.883457	2.408967	100.000000	32.242650	6.710420	9.589860	87.094203	0.639833
70006	008	NLSC261	C	2012-09-24T19:09:00	-55.914333	47.762783	210.000000	SBE19#6524	2012-09-24T19:23:34    	101.898857	2.265486	2.883619	2.408129	101.000000	32.242757	6.705724	9.583151	87.036154	0.639286
70006	008	NLSC261	C	2012-09-24T19:09:00	-55.914333	47.762783	210.000000	SBE19#6524	2012-09-24T19:23:35    	102.939000	2.266583	2.883736	2.407650	102.000000	32.242533	6.709083	9.587952	87.082030	0.640167
70006	008	NLSC261	C	2012-09-24T19:09:00	-55.914333	47.762783	210.000000	SBE19#6524	2012-09-24T19:23:37    	103.900833	2.266433	2.883799	2.407667	103.000000	32.242967	6.712272	9.592507	87.123325	0.642500
70006	008	NLSC261	C	2012-09-24T19:09:00	-55.914333	47.762783	210.000000	SBE19#6524	2012-09-24T19:23:38    	104.865333	2.266733	2.883957	2.407633	104.000000	32.244083	6.712982	9.593523	87.133888	0.642333
70006	008	NLSC261	C	2012-09-24T19:09:00	-55.914333	47.762783	210.000000	SBE19#6524	2012-09-24T19:23:40    	105.906571	2.268471	2.884218	2.407786	105.000000	32.244986	6.713860	9.594777	87.149631	0.640286
70006	008	NLSC261	C	2012-09-24T19:09:00	-55.914333	47.762783	210.000000	SBE19#6524	2012-09-24T19:23:42    	106.949333	2.269017	2.884485	2.407550	106.000000	32.247183	6.708757	9.587485	87.085875	0.642500
70006	008	NLSC261	C	2012-09-24T19:09:00	-55.914333	47.762783	210.000000	SBE19#6524	2012-09-24T19:23:43    	107.910000	2.270450	2.884853	2.407017	107.000000	32.249733	6.709393	9.588393	87.098833	0.640167
70006	008	NLSC261	C	2012-09-24T19:09:00	-55.914333	47.762783	210.000000	SBE19#6524	2012-09-24T19:23:45    	108.955286	2.271300	2.885116	2.406857	108.000000	32.251557	6.709971	9.589221	87.109294	0.645143
70006	008	NLSC261	C	2012-09-24T19:09:00	-55.914333	47.762783	210.000000	SBE19#6524	2012-09-24T19:23:46    	110.002833	2.272133	2.885349	2.406250	109.000000	32.253033	6.703560	9.580057	87.028750	0.644000
70006	008	NLSC261	C	2012-09-24T19:09:00	-55.914333	47.762783	210.000000	SBE19#6524	2012-09-24T19:23:48    	110.967833	2.272867	2.885478	2.405817	110.000000	32.253367	6.708195	9.586677	87.090693	0.641667
70006	008	NLSC261	C	2012-09-24T19:09:00	-55.914333	47.762783	210.000000	SBE19#6524	2012-09-24T19:23:49    	111.930667	2.273333	2.885585	2.405300	111.000000	32.253700	6.702047	9.577892	87.012105	0.642833
70006	008	NLSC261	C	2012-09-24T19:09:00	-55.914333	47.762783	210.000000	SBE19#6524	2012-09-24T19:23:51    	112.974714	2.274243	2.885815	2.404500	112.000000	32.255057	6.703973	9.580644	87.039901	0.641429
70006	008	NLSC261	C	2012-09-24T19:09:00	-55.914333	47.762783	210.000000	SBE19#6524	2012-09-24T19:23:53    	114.016667	2.275100	2.886001	2.404000	113.000000	32.255917	6.697443	9.571315	86.957530	0.641167
70006	008	NLSC261	C	2012-09-24T19:09:00	-55.914333	47.762783	210.000000	SBE19#6524	2012-09-24T19:23:54    	114.980000	2.276000	2.886152	2.403067	114.000000	32.256333	6.695677	9.568792	86.936838	0.645667
70006	008	NLSC261	C	2012-09-24T19:09:00	-55.914333	47.762783	210.000000	SBE19#6524	2012-09-24T19:23:56    	115.956000	2.277333	2.886315	2.402317	115.000000	32.256483	6.698113	9.572272	86.971462	0.655333
70006	008	NLSC261	C	2012-09-24T19:09:00	-55.914333	47.762783	210.000000	SBE19#6524	2012-09-24T19:23:57    	117.026286	2.281014	2.886882	2.402329	116.000000	32.259186	6.700024	9.575001	87.005916	0.659857
70006	008	NLSC261	C	2012-09-24T19:09:00	-55.914333	47.762783	210.000000	SBE19#6524	2012-09-24T19:23:59    	118.098333	2.284350	2.887416	2.402033	117.000000	32.261800	6.703977	9.580653	87.066138	0.659667
70006	008	NLSC261	C	2012-09-24T19:09:00	-55.914333	47.762783	210.000000	SBE19#6524	2012-09-24T19:24:00    	119.088000	2.287533	2.887891	2.403400	118.000000	32.263933	6.711590	9.591532	87.173240	0.659833
70006	008	NLSC261	C	2012-09-24T19:09:00	-55.914333	47.762783	210.000000	SBE19#6524	2012-09-24T19:24:02    	120.076333	2.289550	2.888249	2.403667	119.000000	32.265750	6.707172	9.585220	87.121375	0.656500
70006	008	NLSC261	C	2012-09-24T19:09:00	-55.914333	47.762783	210.000000	SBE19#6524	2012-09-24T19:24:03    	121.057000	2.290150	2.888380	2.403950	120.000000	32.266233	6.710738	9.590318	87.169318	0.651833
70006	008	NLSC261	C	2012-09-24T19:09:00	-55.914333	47.762783	210.000000	SBE19#6524	2012-09-24T19:24:05    	122.034333	2.290767	2.888472	2.404033	121.000000	32.266217	6.708463	9.587067	87.141115	0.651500
70006	008	NLSC261	C	2012-09-24T19:09:00	-55.914333	47.762783	210.000000	SBE19#6524	2012-09-24T19:24:06    	123.089143	2.292157	2.888733	2.403743	122.000000	32.267457	6.703039	9.579313	87.074437	0.646429
70006	008	NLSC261	C	2012-09-24T19:09:00	-55.914333	47.762783	210.000000	SBE19#6524	2012-09-24T19:24:08    	124.136833	2.294133	2.889024	2.402683	123.000000	32.268467	6.699218	9.573852	87.029710	0.643167
70006	008	NLSC261	C	2012-09-24T19:09:00	-55.914333	47.762783	210.000000	SBE19#6524	2012-09-24T19:24:10    	125.099833	2.296383	2.889404	2.402517	124.000000	32.270367	6.707077	9.585083	87.137872	0.643333
70006	008	NLSC261	C	2012-09-24T19:09:00	-55.914333	47.762783	210.000000	SBE19#6524	2012-09-24T19:24:11    	126.067167	2.297033	2.889511	2.402933	125.000000	32.270517	6.713223	9.593865	87.219233	0.646500
70006	008	NLSC261	C	2012-09-24T19:09:00	-55.914333	47.762783	210.000000	SBE19#6524	2012-09-24T19:24:13    	127.122429	2.297100	2.889556	2.403957	126.000000	32.270429	6.715939	9.597747	87.254611	0.650429
70006	008	NLSC261	C	2012-09-24T19:09:00	-55.914333	47.762783	210.000000	SBE19#6524	2012-09-24T19:24:14    	128.175500	2.297383	2.889597	2.403967	127.000000	32.270083	6.710800	9.590403	87.188275	0.646500
70006	008	NLSC261	C	2012-09-24T19:09:00	-55.914333	47.762783	210.000000	SBE19#6524	2012-09-24T19:24:16    	129.145833	2.297667	2.889700	2.403417	128.000000	32.270550	6.705752	9.583187	87.123568	0.644500
70006	008	NLSC261	C	2012-09-24T19:09:00	-55.914333	47.762783	210.000000	SBE19#6524	2012-09-24T19:24:17    	130.107833	2.300367	2.889997	2.402633	129.000000	32.270967	6.698578	9.572937	87.036523	0.640833
70006	008	NLSC261	C	2012-09-24T19:09:00	-55.914333	47.762783	210.000000	SBE19#6524	2012-09-24T19:24:19    	131.148286	2.306586	2.890721	2.400743	130.000000	32.273000	6.690674	9.561643	86.948677	0.640429
70006	008	NLSC261	C	2012-09-24T19:09:00	-55.914333	47.762783	210.000000	SBE19#6524	2012-09-24T19:24:21    	132.190500	2.313183	2.891455	2.399900	131.000000	32.274833	6.697542	9.571462	87.053453	0.641833
70006	008	NLSC261	C	2012-09-24T19:09:00	-55.914333	47.762783	210.000000	SBE19#6524	2012-09-24T19:24:22    	133.155000	2.322567	2.892533	2.399817	132.000000	32.278100	6.696815	9.570420	87.066463	0.646000
70006	008	NLSC261	C	2012-09-24T19:09:00	-55.914333	47.762783	210.000000	SBE19#6524	2012-09-24T19:24:24    	134.124000	2.325983	2.892945	2.400117	133.000000	32.279183	6.702400	9.578400	87.147185	0.644333
70006	008	NLSC261	C	2012-09-24T19:09:00	-55.914333	47.762783	210.000000	SBE19#6524	2012-09-24T19:24:25    	135.175857	2.327443	2.893164	2.400243	134.000000	32.279829	6.696256	9.569621	87.070896	0.650000
70006	008	NLSC261	C	2012-09-24T19:09:00	-55.914333	47.762783	210.000000	SBE19#6524	2012-09-24T19:24:27    	136.232000	2.329067	2.893376	2.399350	135.000000	32.280267	6.688672	9.558780	86.976045	0.650833
70006	008	NLSC261	C	2012-09-24T19:09:00	-55.914333	47.762783	210.000000	SBE19#6524	2012-09-24T19:24:28    	137.212000	2.329450	2.893501	2.398533	136.000000	32.280867	6.693688	9.565952	87.042508	0.653500
70006	008	NLSC261	C	2012-09-24T19:09:00	-55.914333	47.762783	210.000000	SBE19#6524	2012-09-24T19:24:30    	138.191167	2.328733	2.893524	2.399017	137.000000	32.281367	6.701450	9.577042	87.142142	0.651833
70006	008	NLSC261	C	2012-09-24T19:09:00	-55.914333	47.762783	210.000000	SBE19#6524	2012-09-24T19:24:31    	139.166000	2.330500	2.893794	2.399417	138.000000	32.282383	6.700117	9.575135	87.129282	0.648167
70006	008	NLSC261	C	2012-09-24T19:09:00	-55.914333	47.762783	210.000000	SBE19#6524	2012-09-24T19:24:33    	140.215571	2.331186	2.893926	2.398700	139.000000	32.282729	6.690433	9.561299	87.005071	0.640571
70006	008	NLSC261	C	2012-09-24T19:09:00	-55.914333	47.762783	210.000000	SBE19#6524	2012-09-24T19:24:35    	141.244333	2.330650	2.893946	NaN	140.000000	32.282967	NaN	NaN	NaN	0.620333
70006	008	NLSC261	C	2012-09-24T19:09:00	-55.914333	47.762783	210.000000	SBE19#6524	2012-09-24T19:24:36    	142.276750	2.333663	2.894293	NaN	141.000000	32.283638	NaN	NaN	NaN	0.534625
